X,Y
-1.3373825176012528,1.8191096176697301
-0.2091966106934555,0.49335557010086806
0.08727099404463817,-0.6114375192577838
-0.23542378988226964,-1.5095059022645974
-0.4420167478203404,0.598182386152299
0.7362334372575616,0.48887338746914527
0.9351015818759129,-0.5613207547020242
0.9683935963072171,-1.2566546414794852
-1.0639695697415645,1.5616183346210575
-0.4174167032325452,0.23684162844656168
1.0844980633603816,-0.5358475796554493
-1.461015134957071,1.3713616533125081
2.065961847572303,-1.6452172128945766
-1.0391094685938245,1.4848596398857774
-2.1538163247240383,2.1873918436567767
-0.028340918006524107,0.555242179185665
1.3093172491778045,0.7927706076944109
0.9513150677776887,0.073610887289145
1.2772591471318424,-0.36565268165531983
-0.6368401820711191,0.6306392130376418
0.09753384928885511,0.7311560171359864
1.9023811873782015,-0.1255942103853587
-0.6952121546869969,-0.3795132686127768
0.4705704355196255,-1.0431877503646159
0.5532631665971678,-0.6251460980100809
-0.3145705521371185,0.4264740032035646
-1.151532436517857,-1.1259264193060903
-0.9690474609661026,-1.23222112244216
2.8243694091755285,-0.9777387850305966
-0.37861925422905846,-0.4360369023579706
-0.9417219089588165,1.772716087320214
-2.404591880869688,1.8613106866143525
-0.7923850352952773,1.157124739542695
0.8076947005880781,-1.14283039974013
-0.7468272335361084,-0.06805096648539415
-0.5487307683483382,-0.28277990425324184
-0.2624280302330087,0.11085636515241945
-1.337079825711822,-0.11885287006389272
1.980792450599363,-1.311622066702582
1.0202307317508361,-0.42201437317336005
0.22672895663047887,1.1431744900374685
-0.8401410741592055,1.5835881236407612
-1.0717249630430574,1.0336806581693805
1.0465729284330743,-1.4100213345560855
-0.21532597860152947,0.2825930751433973
1.1189910505164693,-1.1800609098135237
0.7329374172528598,-0.3134806325659295
-1.5367801309715268,2.1827429453293057
0.11504264176898504,-0.9335485572067744
0.3245056698300659,-0.10764719063565435
-2.335328459626806,1.5226470525001436
0.6304463306142278,0.9315731558376015
1.3952720076315481,-1.1867628634626393
0.9214987502969427,-0.3137123897661933
0.1550230568592685,-0.4429587094869571
1.4548958545387116,0.4153334852556
0.23258056210899802,-0.0820153419592726
0.9414279341533853,-1.1598059345890706
-1.2052457571601345,0.13153538585018332
1.3055353281380067,-0.9456346542711631
-0.309084587070833,1.8833469578961668
0.30709906366015854,0.46709073647018257
-0.19486907585990737,0.9044164243433376
-1.1833519363437903,-0.3542323529671963
0.42464068894720397,0.6245710295010076
0.49391214833891295,0.193273695271276
0.5040160456449172,-0.38647464910598106
0.0027508545978692234,-0.6815092960750251
-0.587480418381185,0.8186111595870355
0.6888126816510389,-0.8814407202526447
-0.6820737992642358,0.6332623073986664
-1.3296637999716618,-0.25200661790638496
-0.016458105603659096,-0.43701755232198364
-1.478793781318888,0.8391645291640385
0.20001609041446144,-0.9453582882682141
-0.5893308040294061,-1.0773101017010622
-0.13381758547665934,1.7651776884163757
0.1733785085228502,0.5109915593162934
0.12609811658844583,-0.7196184279827516
1.9974296924724448,-1.2998031260483933
-0.15949351433743078,0.39288072168231414
0.1995316341159632,-1.7707915070031601
-1.391202240676738,0.7519478562415643
1.7002806695432016,-0.15430362130251513
-0.40781514505946354,-0.447297167020656
0.7072973139170544,-0.08395851084378834
0.2238425081994258,-0.16971037479320103
0.9121125277762346,-0.9782971526546951
0.7977789237662416,-0.7402848127762777
-0.5770134937040055,0.4009607281385271
0.2151594945077053,0.676582406800757
-1.3243881647163178,-0.4602444957808522
-0.03541182765692785,1.1781071161862489
1.5770324653865198,-0.6166849040599132
-0.5420266121052587,-0.10324432533294643
-0.08012723535831962,0.6371399473235564
-0.5847588595923097,-0.6361248264498015
-1.6108783685029135,1.840055203272155
-1.5161768455178395,0.17726132420924076
-0.595268088260843,1.441910338678287
-1.4004798925629987,-0.39030373165051635
-0.6947533275975317,0.29672173549404257
1.2202816434912729,-0.25681541318344553
-0.7775796316921928,1.2626226168774481
0.013307105696778954,-0.5441314028421307
1.6841142449930766,-0.381981520684971
-0.3081631751841142,0.05891552749004318
-1.276291746401543,1.2063177929363629
-0.11640732641682411,0.8458157121885566
-0.875298987119486,1.2642506832012288
0.2605165827252377,-0.8524510140654153
0.038290945923605935,0.9460815251766332
-0.224769440052368,0.5160327119484563
-1.0995317979196217,-0.06653480812428937
-0.5311705032111368,-0.10217905150699193
0.7103683112281747,-0.08427188324761285
-0.8235130444000351,2.5886624826725493
1.5321385459050787,-0.4699298051281092
-0.19072290040504353,-0.16109650179952362
-1.032365398593727,0.4139860247757189
0.9651020550000179,0.349765768272061
-0.10372865963781724,0.5247182904623133
-0.3165942881520276,0.8626323542535765
-0.65574089135783,0.8862908501997796
-0.9660258149541979,0.687089682239894
-0.0821641628125861,0.539124589235153
2.375301654815188,-1.404087994770888
-0.8674919787045229,0.565104449341826
-0.4273427966078107,0.31494509189023595
0.848450539706021,-1.086047501419903
1.4555420729391582,-0.4212885589966243
0.3701153979277425,0.05875884719975651
-0.43825121467573935,1.1784688928052243
0.8157041720704706,-2.0950084823416217
2.4361322337818425,-0.8361812598762536
0.45689627197622484,-0.013093838168217832
-0.8072800566634087,0.6142014511511488
-0.5295749887651968,-1.8253996464499638
0.14006051622309906,-0.9859099798760473
1.0911078810102037,-1.2165103004885183
-0.07255042437894707,0.49204302196082506
-1.30663173502125,-0.16490781822322792
-0.8841231474107377,1.2715585604928854
-1.5895992386423141,0.15455277489541058
-0.7182239853298187,2.0071231269323455
-0.519752018654218,0.42727309439585087
0.8954904246216361,-0.017435527638122797
-0.3655347871094646,0.5344145199632678
-1.2762382547989288,0.561909152667329
-2.3803922841043854,2.1146017893761684
0.6046948251169555,-0.9535661410024516
1.135293321655841,-2.3804336693368247
0.6051060407041253,-0.6444420938359456
-0.4350843535773462,-0.12693119867694616
0.35715460881008404,-1.325282903564777
1.150919854860994,-1.5526887652335895
-1.4484081872439851,0.9600294661875525
-0.9802028929102532,-0.10457952793144283
-1.6235376405102078,1.5380127006483402
1.6415206724858595,-0.3892176834637269
-0.2930913142031742,-0.9728043218518901
-1.206572621831084,0.6669463952215785
-1.0433948603880765,0.6549852108470404
-0.026692899032284,-1.3605541661721392
-1.3419086782178495,0.16708910935513163
-1.3443039247393087,1.886283184659078
0.5165446883025923,-2.0968681123337287
-0.9337524203208731,2.0256723485102106
0.8157088885915219,-0.9015435605338183
0.5347150186509599,0.24274060929279917
0.9851107120663651,0.5714691430264917
-0.5120501831210108,1.4478070020533165
0.4100601562605276,-0.7431840326536374
0.07711322519837902,0.17476030308049834
0.5920432169624711,0.15017247401034942
0.9023067126102201,-0.03808944486626649
0.22443873624671473,-0.7514360618638677
0.8036734888398244,1.1277421196377764
1.2293479192879269,-0.8561543376385737
0.04307199240033621,-1.1918510704812453
-0.4828480317298366,0.8648405137478377
0.29410554650305776,0.6865953503789127
0.5963148825110325,0.3019556523178772
-0.9387679102746882,1.2455288529117041
0.6925866217082299,0.17944460529980413
-0.43153967163432844,0.7810215481843454
-0.18774466993938366,-0.21227737030550461
-1.4352529878093745,1.0211707454569021
-1.347511924011641,1.2003856394922674
-0.8386897425600106,1.446186350123442
-1.9957596231277015,2.2994678756222724
-2.072247360335655,2.5618001209409558
-0.11073875380196391,0.5870739762808338
-1.648216046519914,1.7165323708098152
-0.05066607532932555,-0.16144099630565842
1.1058694047789028,-1.4180485464622496
0.002909731599328391,-0.7177047926566862
0.4197163836757116,0.13268387443004137
0.4549356707699285,1.3473386129211218
-0.673072249864226,-0.6370133515403769
-1.1999379821901934,0.8663536676760921
1.2512474503833841,0.8166198770407743
0.006178430918441169,-1.0198823530570953
-0.799771075784691,0.9568809215394085
0.033001331814968005,-1.2288854289817899
-0.3386318609482539,-0.3401167344118979
0.2433589065869941,-2.443773847449148
-0.7752979891061164,-0.5414062520243286
0.4712971323198401,-0.24660750613171808
-0.5110000558032373,0.1837296579261174
2.0960279346280726,-0.20091973802289587
-0.644037439415269,-0.7747885799590409
-1.2371983303133627,0.16976420797769054
-0.4005807685446625,0.028242320420555425
0.27578198893233363,0.23545638486665024
-0.5802482116256799,-0.279471252761628
-0.5705657568387926,-0.36562299913897994
